   0.0000000000000000        6.6177137474767011E-003   1.3264267519308141E-002   1.9967948957334614E-002   2.6757240581921096E-002   3.3660920014709106E-002   4.0708160307616516E-002   4.7928630335031377E-002   5.5352595144702657E-002   6.3011016081761281E-002   7.0935650396554778E-002   7.9159149916700519E-002   8.7715158202213858E-002   9.6638405403999261E-002  0.10596479980352659       0.11573151471701773       0.12597706909143963       0.13674139969108867       0.14806592226013529       0.15999357843437936       0.17256886444974540       0.18583783684027960       0.19984808931962217       0.21464869388422847       0.23029009785578447       0.24682396709456705       0.26430296397928837       0.28278044699849630       0.30231007700277090       0.32294531344133504       0.34473878243122569       0.36774149754709862       0.39200191414832575       0.41756479937959795       0.44446990333611064       0.47275042305536541       0.50243126086228618       0.53352709303300727       0.56604028446644628       0.59995871033402115       0.63525357597840326       0.67187735985779451       0.70976203759963596       0.74881777280691875       0.78893227493301321       0.82997101814832752       0.87177848029542515       0.91418049373034604       0.95698770218282403        1.0000000000000000     
   0.0000000000000000        6.7286309916597242E-003   1.3486528027210083E-002   2.0302394586420101E-002   2.7205127931109754E-002   3.4223918632559067E-002   4.1388349974176633E-002   4.8728497097670034E-002   5.6275025689413199E-002   6.4059289909773942E-002   7.2113429148686264E-002   8.0470463041803220E-002   8.9164383998398600E-002   9.8230246269176993E-002  0.10770425031275070       0.11762382089625732       0.12802767698001716       0.13895589097904520       0.15044993445582727       0.16255270666903249       0.17530854167219834       0.18876318881675797       0.20296376055987370       0.21795864040923757       0.23379734266219154       0.25053031433524459       0.26820866836996005       0.28688383590453670       0.30660712421293612       0.32742916597477800       0.34939924504475917       0.37256448410293430       0.39696888082715498       0.42265218195828541       0.44964858932411711       0.47798529909414988       0.50768088579222426       0.53874355633136795       0.57116931673881099       0.60494011504233280       0.64002204703371035       0.67636373541520334       0.71389501415841894       0.75252606463071947       0.79214715323366625       0.83262910694807302       0.87382462943839834       0.91557050507377613       0.95769066437918005        1.0000000000000000     
   0.0000000000000000        6.8122540418162399E-003   1.3654092508063534E-002   2.0554529886433193E-002   2.7542773491244503E-002   3.4648322395998063E-002   4.1901066061297718E-002   4.9331382457535752E-002   5.6970235402541564E-002   6.4849270730764297E-002   7.3000910779279699E-002   8.1458446513040406E-002   9.0256126412631407E-002   9.9429241006894820E-002  0.10901420164394622       0.11904861175044443       0.12957132842307775       0.14062251172038812       0.15224365846967497       0.16447761676593703       0.17736857661239314       0.19096203133277362       0.20530470347671365       0.22044442795078423       0.23642998405887766       0.25331086706117684       0.27113698881466131       0.28995829611955148       0.30982429467733119       0.33078346621902655       0.35288256658607936       0.37616579359107655       0.40067381565494059       0.42644265585966262       0.45350243154645520       0.48187595729310273       0.51157722931528249       0.54260982218907228       0.57496524414188732       0.60862131444249734       0.64354064450527781       0.67966932139092229       0.71693590589606027       0.75525086423552024       0.79450654902963469       0.83457782885444953       0.87532343411733637       0.91658804072333022       0.95820505501300057        1.0000000000000000     
   0.0000000000000000        6.8682823944708369E-003   1.3766360314059801E-002   2.0723454858572538E-002   2.7768979257610311E-002   3.4932637372112531E-002   4.2244521768131288E-002   4.9735211115225775E-002   5.7435866577545236E-002   6.5378326755558810E-002   7.3595200597252289E-002   8.2119957525514820E-002   9.0987013818750836E-002  0.10023181402916811       0.10989090592179424       0.12000200706065503       0.13060406075003694       0.14173727855175508       0.15344316603786434       0.16576452779765513       0.17874544699588241       0.19243123397772305       0.20686833754257711       0.22210421157962945       0.23818712880091225       0.25516593236603080       0.27308971533076642       0.29200741715924561       0.31196732613732298       0.33301647657070510       0.35519993034249592       0.37855993397896598       0.40313494510235132       0.42895852632995995       0.45605811060035684       0.48445364981497019       0.51415616871630110       0.54516625803527208       0.57747255480094539       0.61105027260171885       0.64585985933004597       0.68184587282613907       0.71893617367520080       0.75704153671323127       0.79605577608498646       0.83585646101616384       0.87630626997398453       0.91725499047695191       0.95854212347014767        1.0000000000000000     
   0.0000000000000000        6.8965145851438243E-003   1.3822928799952798E-002   2.0808566289608404E-002   2.7882942471210172E-002   3.5075862811444161E-002   4.2417520613900098E-002   4.9938594044582008E-002   5.7670342037268861E-002   6.5644698607028554E-002   7.3894364957126965E-002   8.2452898587884210E-002   9.1354798401120485E-002  0.10063558453548606       0.11033187136041954       0.12048143169358136       0.13112324988208349       0.14229756089567594       0.15404587201509429       0.16641096305755465       0.17943686036328099       0.19316877897576373       0.20765302659444629       0.22293686198109913       0.23906829959203713       0.25609585133563884       0.27406819558722395       0.29303376302578510       0.31304022861432357       0.33413389928690629       0.35635898782653036       0.37975676524827773       0.40436458699834377       0.43021479270742813       0.45733348534412710       0.48573920358601808       0.51544151112757297       0.54643953834347636       0.57872052481145808       0.61225842489520987       0.64701265169593625       0.68292704556562955       0.71992916003739427       0.75792995829121734       0.79682400510008289       0.83649022112919746       0.87679323809974574       0.91758535580454870       0.95870905816562679        1.0000000000000000     
   0.0000000000000000        6.8968478987116062E-003   1.3823592704225184E-002   2.0809556723519793E-002   2.7884254057247967E-002   3.5077488882603564E-002   4.2419453245715964E-002   4.9940824092096728E-002   5.7672859176777003E-002   6.5647491382421264E-002   7.3897420830641852E-002   8.2456203995049965E-002   9.1358338809669648E-002  0.10063934450799381       0.11033583462041260       0.12048558119484695       0.13112756788089605       0.14230202902564743       0.15405047136434355       0.16641567424788126       0.17944166363102113       0.19317365425399829       0.20765795359622513       0.22294182028334114       0.23907326871976253       0.25610081084618763       0.27407312515411492       0.29303864252186945       0.31304503819389135       0.33413861946640611       0.35636359956356889       0.37976125001857330       0.40436892687031534       0.43021897041411106       0.45733748435211952       0.48574300816117322       0.51544510639716667       0.54644291035459547       0.57872366058537072       0.61226131247749693       0.64701528020218224       0.68292940522248946       0.71993124221887561       0.75793175555003722       0.79682551119397915       0.83649143104210155       0.87679414805774114       0.91758596328656739       0.95870936190885658        1.0000000000000000     
   0.0000000000000000        6.8692782286284525E-003   1.3768343847326073E-002   2.0726413957778685E-002   2.7772897856466014E-002   3.4937495551738265E-002   4.2250295852759259E-002   4.9741873782648133E-002   5.7443386983833764E-002   6.5386670673527048E-002   7.3604330568079981E-002   8.2129833022904983E-002   9.0997591424941987E-002  0.10024304762207917       0.10990274687253654       0.12001440444060538       0.13061696154662780       0.14175062789210355       0.15345690741932907       0.16577860332438271       0.17875979762037880       0.19244579974646492       0.20688305784465916       0.22211902539743122       0.23820197496175682       0.25518074979380290       0.27310444329645589       0.29202199552938424       0.31198169561929190       0.33303057895389898       0.35521370873434938       0.37857333303486529       0.40314791124848220       0.42897100797816945       0.45607005835414283       0.48446501666574848       0.51416691022914285       0.54517633252334896       0.57748192348797067       0.61105889977172434       0.64586771246389119       0.68185292272420628       0.71894239456579512       0.75704690634626259       0.79606027581058170       0.83586007584792277       0.87630898863665974       0.91725680543840538       0.95854303095750604        1.0000000000000000     
   0.0000000000000000        6.8139001049636943E-003   1.3657371187516665E-002   2.0559421126662775E-002   2.7549250735472822E-002   3.4656352719314887E-002   4.1910610328849157E-002   4.9342395507089638E-002   5.6982666250642765E-002   6.4863062801605614E-002   7.3016002155329496E-002   8.1474770206385674E-002   9.0273610655917269E-002   9.9447809562665399E-002  0.10903377413112199       0.11906910398660329       0.12959265278114537       0.14064457749828502       0.15226637227141548       0.16450088289262826       0.17739229746154034       0.19098610780426301       0.20532903538381392       0.22046891443448574       0.23645452400387157       0.25333535951176678       0.27116133338889903       0.28998239341989041       0.30984804669610655       0.33080677673708803       0.35290534156292996       0.37618794154490554       0.40069524803097911       0.42646328738533956       0.45352218057188715       0.48189474611551347       0.51159498448601737       0.54262647480194726       0.57498073010169559       0.60863557471258323       0.64355362533317861       0.67968097451117804       0.71694618870939197       0.75525973996368223       0.79451398684535657       0.83458380398599474       0.87532792792731384       0.91659104076151765       0.95820655504304775        1.0000000000000000     
   0.0000000000000000        6.7309068910942505E-003   1.3491061234004910E-002   2.0309157371120913E-002   2.7214083575430946E-002   3.4235021613434349E-002   4.1401546182476212E-002   4.8743724090621506E-002   5.6292212975638536E-002   6.4078359265733881E-002   7.2134294965206097E-002   8.0493032699240491E-002   8.9188558268905205E-002   9.8255919744403911E-002  0.10773131185524588       0.11765215411271446       0.12805716071444698       0.13898639982386132       0.15048133927876567       0.16258487515375913       0.17534133887040132       0.18879647770947217       0.20299740262574462       0.21799249619739985       0.23383127236741458       0.25056417837298550       0.26824232794896047       0.28691715359460551       0.30663996450557890       0.32746139583435946       0.34943073444792133       0.37259510656404171       0.39699851390759522       0.42268070775751865       0.44967589495044835       0.47801127711328151       0.50770543465174345       0.53876658075942752       0.57119072811537508       0.60495983174148005       0.64003999473561324       0.67637984738653945       0.71390923150010799       0.75253833649202750       0.79215743699186691       0.83263736835301283       0.87383084272146494       0.91557465302093277       0.95769273836788615        1.0000000000000000     
   0.0000000000000000        6.6205911287790971E-003   1.3269998776196733E-002   1.9976499031860995E-002   2.6768563051712872E-002   3.3674957325662315E-002   4.0724844050416445E-002   4.7947881564284284E-002   5.5374324739303489E-002   6.3035125144969159E-002   7.0962030694099759E-002   7.9187684351102017E-002   8.7745721321353748E-002   9.6670863941861807E-002  0.10599901325089317       0.11576733591978719       0.12601434487413637       0.13677997150301968       0.14810562684156553       0.16003424850001269       0.17261032938672516       0.18587992341786183       0.19989062240762162       0.21469149717729913       0.23033299460056644       0.24686678081671612       0.26434551920739990       0.28282256998194366       0.30235159642049936       0.32298606109868694       0.34477859394191751       0.36778021299753266       0.39203937874148947       0.41760086405588975       0.44450442536852874       0.47278326661660541       0.50246229756141281       0.53355620241949953       0.56606735449955736       0.59998363781554576       0.63527626694710759       0.67189772994393537       0.70978001233816979       0.74883328790819004       0.78894527650989699       0.82998146289899921       0.87178633564112840       0.91418573790772772       0.95699032429061204        1.0000000000000000     
   0.0000000000000000        6.4833449918573942E-003   1.2994967848301163E-002   1.9562621241385594E-002   2.6214254032942658E-002   3.2978112265367454E-002   3.9882840532021575E-002   4.6957583789922347E-002   5.4232089628396936E-002   6.1736810942233433E-002   6.9503008873695843E-002   7.7562855780913070E-002   8.5949537855980196E-002   9.4697356848872441E-002  0.10384183014588534       0.11341978819511814       0.12346946795599834       0.13403060066234246       0.14514449171383431       0.15685408993121985       0.16920404270516570       0.18224073271386232       0.19601229085367680       0.21056857879231336       0.22596113308683624       0.24224306108447469       0.25946887682556485       0.27769426289483085       0.29697574164746032       0.31737023654389607       0.33893450160556449       0.36172439449778965       0.38579396684106604       0.41119434461733584       0.43797237277156759       0.46616900236701592       0.49581740724677731       0.52694083158311911       0.55955019146760132       0.59364148399251360       0.62919309642484078       0.66616315481826949       0.70448710205014420       0.74407574292138512       0.78481402827236413       0.82656085800119072       0.86915015099746951       0.91239334859621524       0.95608338640719071        1.0000000000000000     
   0.0000000000000000        6.3196607905763270E-003   1.2666952811449405E-002   1.9068999733559491E-002   2.5553122348778049E-002   3.2146940205054861E-002   3.8878473930118083E-002   4.5776248426205542E-002   5.2869397083931013E-002   6.0187767117024671E-002   6.7762026058775002E-002   7.5623769382186901E-002   8.3805629104821547E-002   9.2341383110457531E-002  0.10126606475606011       0.11061607212515814       0.12042927602637918       0.13074512550451553       0.14160474921354158       0.15305105047474565       0.16512879318190443       0.17788467488684290       0.19136738236412293       0.20562762366778431       0.22071812910475166       0.23669361160314034       0.25361067459322217       0.27152765269497980       0.29050436718869233       0.31060177444193438       0.33188148125352512       0.35440509663792730       0.37823338526519756       0.40342518418533674       0.43003604252207805       0.45811654485462394       0.48771028483116541       0.51885146846903618       0.55156214923237479       0.58584913196472088       0.62170063201437054       0.65908283954983360       0.69793661396551077       0.73817461134642959       0.77967921496357007       0.82230167445608116       0.86586284016476223       0.91015578436937583       0.95495042263300645        1.0000000000000000     
   0.0000000000000000        6.1301314521749559E-003   1.2287139402146719E-002   1.8497412637814289E-002   2.4787537604373917E-002   3.1184400495377761E-002   3.7715290365091157E-002   4.4408003574464346E-002   5.1290949865173123E-002   5.8393260331158894E-002   6.5744897522797774E-002   7.3376767872394777E-002   8.1320836567320115E-002   8.9610244913737092E-002   9.8279430122869951E-002  0.10736424730440619       0.11690209325652375       0.12693203138432843       0.13749491673892822       0.14863351972312083       0.16039264642492368       0.17281925277654317       0.18596254874316662       0.19987408746044144       0.21460783258557614       0.23022019501469815       0.24677002744599361       0.26431856192394798       0.28292927137670010       0.30266763116915840       0.32360075080494199       0.34579683918928428       0.36932445955982490       0.39425152283392645       0.42064396166506179       0.44856402349510627       0.47806812165194895       0.50920419229570035       0.54200852589175541       0.57650207964125622       0.61268633654435101       0.65053886050222076       0.69000880410534182       0.73101274847375852       0.77343137445741417       0.81710755149949588       0.86184644459841531       0.90741814010652477       0.95356305182411993        1.0000000000000000     
   0.0000000000000000        5.9154508894084801E-003   1.1856915567448219E-002   1.7849941981076825E-002   2.3920275658160153E-002   3.0093961947570913E-002   3.6397449625104501E-002   4.2857696312935678E-002   4.9502276160521802E-002   5.6359490233290899E-002   6.3458480050622074E-002   7.0829344704384040E-002   7.8503261970635882E-002   8.6512613795833027E-002   9.4891116489251318E-002  0.10367395587742631       0.11289792756339476       0.12260158226875464       0.13282537600023103       0.14361182444800558       0.15500566055519654       0.16705399354990141       0.17980646684211049       0.19331541097869648       0.20763598622009555       0.22282630712652357       0.23894753866611523       0.25606394960079948       0.27424290406356411       0.29355476609926257       0.31407268430591129       0.33587221446157034       0.35903072718865847       0.38362653562197579       0.40973766553013813       0.43744017897734538       0.46680595508923856       0.49789983195348864       0.53077602804351487       0.56547379745649129       0.60201233949295196       0.64038508788174431       0.68055365256841205       0.72244187260581738       0.76593064173902281       0.81085434649634991       0.85699984502375703       0.90410883596828406       0.95188415669224646        1.0000000000000000     
   0.0000000000000000        5.6764141577378881E-003   1.1377871884840842E-002   1.7128974585649975E-002   2.2954520330709341E-002   2.8879605816029250E-002   3.4929730031364133E-002   4.1130900221278181E-002   4.7509740742045135E-002   5.4093605440834178E-002   6.0910694210422459E-002   6.7990174401636169E-002   7.5362307804959339E-002   8.3058583939366853E-002   9.1111860406100198E-002   9.9556511071434303E-002  0.10842858282624254       0.11776596161812639       0.12760854834532712       0.13799844501436895       0.14898015125905864       0.16060077084717364       0.17291022709505746       0.18596148507813925       0.19981077704584713       0.21451782536365263       0.23014605440860847       0.24676277888028750       0.26443935064176205       0.28325123910599848       0.30327801092518214       0.32460316292241964       0.34731374751497179       0.37149971224394884       0.39725285486357853       0.42466527403750065       0.45382717573015774       0.48482388166049212       0.51773188637152778       0.55261383473428127       0.58951235672500568       0.62844281783945954       0.66938523632658165       0.71227588752099125       0.75699944398370544       0.80338283456669279       0.85119224579662334       0.90013469454395756       0.94986522915806526        1.0000000000000000     
   0.0000000000000000        5.4139172944233909E-003   1.0851801349424511E-002   1.6337202027127660E-002   2.1893863878225856E-002   2.7545827267517597E-002   3.3317531536545639E-002   3.9233920918522361E-002   4.5320553959539184E-002   5.1603717249187477E-002   5.8110544323339015E-002   6.4869140671896169E-002   7.1908715864357847E-002   7.9259723894879924E-002   8.6954012943841336E-002   9.5024985850747978E-002  0.10350777268705952       0.11243941689693272       0.12185907652331292       0.13180824203304578       0.14233097216381399       0.15347414898895412       0.16528775296435094       0.17782515798757528       0.19114344532876318       0.20530373350150785       0.22037151848218223       0.23641701482851202       0.25351548276503405       0.27174751865264424       0.29119927578054605       0.31196256834665104       0.33413479301684335       0.35781857885433077       0.38312104731947549       0.41015252990185147       0.43902455375844829       0.46984687015460475       0.50272327534800176       0.53774597350579967       0.57498827830155097       0.61449557332158922       0.65627468444928494       0.70028218691433730       0.74641267685767509       0.79448862795785413       0.84425398638154514       0.89537389004097656       0.94744253170170178        1.0000000000000000     
   0.0000000000000000        5.1289567291628643E-003   1.0280698303471385E-002   1.5477619304331511E-002   2.0742305746456618E-002   2.6097634698600616E-002   3.1566876240328570E-002   3.7173798591308899E-002   4.2942777307704801E-002   4.8898909514925190E-002   5.5068134238498184E-002   6.1477360006464074E-002   6.8154601028696651E-002   7.5129123411910789E-002   8.2431603044129317E-002   9.0094296978254204E-002   9.8151230358414471E-002  0.10663840115924747       0.11559400523692784       0.12505868440442078       0.13507580041480169       0.14569173782351047       0.15695623863987485       0.16892277137684161       0.18164893642999344       0.19519690846828144       0.20963391442469148       0.22503274235216875       0.24147227133268512       0.25903800508696451       0.27782258099735074       0.29792621073988274       0.31945698718082516       0.34253096299683261       0.36727186801428691       0.39381028339305668       0.42228203170401390       0.45282547570521964       0.48557735343790503       0.52066672989723894       0.55820664530567099       0.59828313232900154       0.64094152090955048       0.68617041816678570       0.73388449082532248       0.78390816612511693       0.83596343434019948       0.88966569506535798       0.94453144822145962        1.0000000000000000     
   0.0000000000000000        4.8226281565288999E-003   9.6667562844672782E-003   1.4553521874271700E-002   1.9504249121133903E-002   2.4540546261441254E-002   2.9684405501275345E-002   3.4958306479149263E-002   4.0385324281501059E-002   4.5989243128467402E-002   5.1794676971536738E-002   5.7827198396641813E-002   6.4113477409282832E-002   7.0681431895810304E-002   7.7560391810506557E-002   8.4781279434732404E-002   9.2376808394406110E-002  0.10038170450593217       0.10883295194574200       0.11777006869700005       0.12723541570267435       0.13727454461819047       0.14793658946099245       0.15927470772117297       0.17134657650661261       0.18421494886477696       0.19794827427787162       0.21262138506573938       0.22831624646756724       0.24512276167490787       0.26313961288408017       0.28247510391844205       0.30324794699590474       0.32558790303641599       0.34963613820678480       0.37554509559726312       0.40347759692317997       0.43360478400428148       0.46610238780609137       0.50114468882431262       0.53889543968170306       0.57949502046622992       0.62304328854913837       0.66957810386299776       0.71905050622366340       0.77129907738337922       0.82602800894362638       0.88279527470554275       0.94101797933734765        1.0000000000000000     
   0.0000000000000000        4.4961247654800108E-003   9.0123645777270816E-003   1.3568500719955086E-002   1.8184494810460323E-002   2.2880582981647146E-002   2.7677372851204984E-002   3.2595944312527360E-002   3.7657955264093483E-002   4.2885753518484809E-002   4.8302496284543382E-002   5.3932278805280065E-002   5.9800273964760349E-002   6.5932884955456419E-002   7.2357913430415963E-002   7.9104745959729147E-002   8.6204562076273167E-002   9.3690567739590586E-002  0.10159825867603667       0.10996571877255100       0.11883395951021192       0.12824730731304368       0.13825384663364229       0.14890592755255266       0.16026074754776659       0.17238101775035902       0.18533572420831729       0.19920099406300701       0.21406107452778728       0.23000942827215393       0.24714994094820536       0.26559822322192445       0.28548296801031048       0.30694728977137753       0.33014992135185783       0.35526606825439344       0.38248761220102911       0.41202220752114216       0.44409062034631136       0.47892142682751648       0.51674193951483882       0.55776403906670824       0.60216358806006220       0.65005252504878586       0.70144390407904400       0.75621239674310592       0.81405622689473978       0.87447059717009579       0.93674557866212294        1.0000000000000000     
   0.0000000000000000        4.1507347307094804E-003   8.3201032787601006E-003   1.2526435147744633E-002   1.6788232034082626E-002   2.1124257901098252E-002   2.5553631977956445E-002   3.0095925769847227E-002   3.4771265271975098E-002   3.9600439719250667E-002   4.4605018380789167E-002   4.9807477129315748E-002   5.5231336787662032E-002   6.0901315586565190E-002   6.6843498470529214E-002   7.3085526474045537E-002   7.9656809973456685E-002   8.6588770316628871E-002   9.3915115161575899E-002  0.10167215383558784       0.10989916017745424       0.11863879166370395       0.12793757515538484       0.13784647133100938       0.14842153176474543       0.15972466459334847       0.17182452664289358       0.18479756148713322       0.19872920371665201       0.21371526893353018       0.22986354538477513       0.24729559469619081       0.26614875272596278       0.28657829232545456       0.30875966062042159       0.33289062398374369       0.35919302992375168       0.38791370838875583       0.41932376488998996       0.45371514740088148       0.49139289934151675       0.53266099087617713       0.57779919855642492       0.62702850293921042       0.68046347320161082       0.73805293905972302       0.79951573312996782       0.86428640025958625       0.93149409194371868        1.0000000000000000     
   0.0000000000000000        3.7878378844415153E-003   7.5927366985415468E-003   1.1431483053656466E-002   1.5321025751215521E-002   1.9278560753493396E-002   2.3321619135061287E-002   2.7468159130988462E-002   3.1736663513974167E-002   3.6146243685625586E-002   4.0716752062759043E-002   4.5468904585190477E-002   5.0424415476179874E-002   5.5606146761908809E-002   6.1038275516140203E-002   6.6746482357694564E-002   7.2758165412409287E-002   7.9102684782935778E-002   8.5811643579069452E-002   9.2919212783717203E-002  0.10046250870621176       0.10848203355206248       0.11702219176711257       0.12613189734605931       0.13586529027616143       0.14628258374395786       0.15745106765185740       0.16944629827723184       0.18235350831465824       0.19626927556435325       0.21130349120668049       0.22758166821439252       0.24524762402954201       0.26446655417556658       0.28542847679396566       0.30835195909093666       0.33348791504178421       0.36112305920114235       0.39158227178688781       0.42522862194294320       0.46245905509054186       0.50369275377110356       0.54934801348197004       0.59980247482147886       0.65533155288426059       0.71602249589543077       0.78166903867937543       0.85166617667074229       0.92494471089149177        1.0000000000000000     
   0.0000000000000000        3.4089015052009277E-003   6.8332049811554423E-003   1.0288068453635937E-002   1.3788800237010932E-002   1.7350937779479124E-002   2.0990329461041624E-002   2.4723220457314229E-002   2.8566343904018424E-002   3.2537018758024394E-002   3.6653255957634565E-002   4.0933874745796878E-002   4.5398631345846173E-002   5.0068362583735322E-002   5.4965147550551208E-002   6.0112491015713851E-002   6.5535533061227960E-002   7.1261290343856226E-002   7.7318935546372203E-002   8.3740123002336214E-002   9.0559370234432252E-002   9.7814507312109555E-002  0.10554720860482880       0.11380362479631267       0.12263513706623007       0.13209926028943178       0.14226072810865859       0.15319279995192703       0.16497883858233306       0.17771421653721947       0.19150862048827688       0.20648883320075753       0.22280208135811216       0.24062004003024456       0.26014357347399902       0.28160825369904652       0.30529060913297179       0.33151487576145133       0.36065968725961872       0.39316354870008741       0.42952694885874021       0.47030740909222757       0.51610151404010363       0.56750513734595109       0.62504048383432642       0.68903856925414164       0.75947325913678809       0.83576545705316407       0.91661886403407211        1.0000000000000000     
   0.0000000000000000        3.0154751815940893E-003   6.0446138469588623E-003   9.1008661400488085E-003   1.2197818709011290E-002   1.5349266409292357E-002   1.8569286844001720E-002   2.1872318817198998E-002   2.5273245898268404E-002   2.8787486458101023E-002   3.2431091747368183E-002   3.6220853852861584E-002   4.0174425701449537E-002   4.4310455697696968E-002   4.8648740099796264E-002   5.3210396883579106E-002   5.8018065647131481E-002   6.3096139108587135E-002   6.8471032997704739E-002   7.4171502702687658E-002   8.0229016990485458E-002   8.6678201578116287E-002   9.3557368431083629E-002  0.10090915057779677       0.10878126717936475       0.11722744986505823       0.12630856928894274       0.13609401091621282       0.14666336172139699       0.15810848534387412       0.17053608285198393       0.18407085997892142       0.19885944931236693       0.21507526592521342       0.23292450300110190       0.25265349017966232       0.27455762079982848       0.29899196384687465       0.32638343453835394       0.35724386344844783       0.39218223578620925       0.43191238304632457       0.47724895537459555       0.52907901941935709       0.58828909217033143       0.65561992025362759       0.73142131388566345       0.81530432760232285       0.90576554326721914        1.0000000000000000     
   0.0000000000000000        2.6091847335838287E-003   5.2302224241413614E-003   7.8747834033205347E-003   1.0554658911801556E-002   1.3281824680301178E-002   1.6068507144504703E-002   1.8927253297257876E-002   2.1871005299439483E-002   2.4913181128039363E-002   2.8067762743166635E-002   3.1349393514342683E-002   3.4773486972631162E-002   3.8356349364613344E-002   4.2115318997163670E-002   4.6068926004517237E-002   5.0237076974984918E-002   5.4641269887602942E-002   5.9304846085930354E-002   6.4253287631528586E-002   6.9514570431031333E-002   7.5119586146894915E-002   8.1102649253367298E-002   8.7502109912463572E-002   9.4361098921789927E-002  0.10172843823040259       0.10965975996996932       0.11821888932647756       0.12747956283946366       0.13752757512013253       0.14846347515331232       0.16040597032459775       0.17349624448364381       0.18790345817921594       0.20383177637998440       0.22152936041542765       0.24129985798599540       0.26351700197570832       0.28864292158668836       0.31725053525755065       0.35004963468837791       0.38791439091517754       0.43190592355989632       0.48327546030282836       0.54341905290670767       0.61373234685244882       0.69528891826437000       0.78826569159936100       0.89113920159380766        1.0000000000000000     
   0.0000000000000000        2.1917252002854968E-003   4.3934291856227367E-003   6.6149388412495222E-003   8.8661846841867065E-003   1.1157255409972281E-002   1.3498454785499891E-002   1.5900361785164619E-002   1.8373894975951540E-002   2.0930382301677368E-002   2.3581637604099669E-002   2.6340045458036809E-002   2.9218656200775232E-002   3.2231293418222944E-002   3.5392676631462471E-002   3.8718562533573045E-002   4.2225908891827063E-002   4.5933066199249820E-002   4.9860003390956364E-002   5.4028575512809582E-002   5.8462843247159849E-002   6.3189456803031577E-002   6.8238120055951756E-002   7.3642155234277390E-002   7.9439194249042167E-002   8.5672030442662889E-002   9.2389674768643099E-002   9.9648674160481149E-002  0.10751476843890098       0.11606498742553029       0.12539032463880800       0.13559917179844819       0.14682176462340954       0.15921598235349813       0.17297497082688676       0.18833723416299572       0.20560007680144293       0.22513758565550374       0.24742471232778906       0.27306938049416596       0.30285468372651830       0.33779256485855014       0.37918745506702634       0.42870002862923695       0.48838110406558299       0.56060289043133049       0.64773731373170040       0.75133090807021208       0.87052575599550774        1.0000000000000000     
   0.0000000000000000        1.7648529309755403E-003   3.5377560646485903E-003   5.3266383659141782E-003   7.1395136550571033E-003   8.9845253059321929E-003   1.0869992924990378E-002   1.2804461771060226E-002   1.4796755769572822E-002   1.6856035100177837E-002   1.8991859499511474E-002   2.1214258629325845E-002   2.3533811124914646E-002   2.5961734273716508E-002   2.8509986697410252E-002   3.1191386946716759E-002   3.4019751598100258E-002   3.7010057307506665E-002   4.0178632384037932E-002   4.3543384871019504E-002   4.7124075964677534E-002   5.0942649999833736E-002   5.5023635377632635E-002   5.9394634965721081E-002   6.4086930034920234E-002   6.9136229228405857E-002   7.4583604131132061E-002   8.0476666785830486E-002   8.6871063538753859E-002   9.3832386171400578E-002  0.10143863876195666       0.10978345217968813       0.11898031518467472       0.12916820340056784       0.14051915269595949       0.15324856885480040       0.16762943188167878       0.18401210154414663       0.20285224555898559       0.22475059616629350       0.25050987064085856       0.28121614577175197       0.31835341080868845       0.36395788679018631       0.42080391403502271       0.49256194011016674       0.58372735112008289       0.69879535184325614       0.83963306251978054        1.0000000000000000     
   0.0000000000000000        1.3303768436996686E-003   2.6668308789812279E-003   4.0153486058247126E-003   5.3819813367024429E-003   6.7728793574402084E-003   8.1943276367997444E-003   9.6527836803563145E-003   1.1154918198914378E-002   1.2707659361578852E-002   1.4318241533638629E-002   1.5994259566247518E-002   1.7743729917261843E-002   1.9575160152039105E-002   2.1497628714693941E-002   2.3520877294281740E-002   2.5655418663214198E-002   2.7912663572366297E-002   3.0305071196454487E-002   3.2846328798846268E-002   3.5551567815036808E-002   3.8437625559821220E-002   4.1523364413195055E-002   4.4830063870746992E-002   4.8381905591246402E-002   5.2206578018373057E-002   5.6336035993044049E-002   6.0807463032556859E-002   6.5664501157539357E-002   7.0958837596629201E-002   7.6752272908579902E-002   8.3119446492279758E-002   9.0151471718389775E-002   9.7960847815234259E-002  0.10668819167090129       0.11651160714246797       0.12765994502228342       0.14043191055891974       0.15522413186660250       0.17257323013627507       0.19322017280077131       0.21821061862562016       0.24905379660133870       0.28797558805652651       0.33831586818065640       0.40511449281886724       0.49581542910515741       0.62049045677874159       0.78921125369790113        1.0000000000000000     
